
INFO 	2016-04-06 12:45:03 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	autocorrelation: diff strand fold enrichment = 1.2
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	autocorrelation: same-to-diff strand fold enrichment = 1.0
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	avg. fragment GC% = 46.68
INFO 	2016-04-06 14:31:52 	[make_tag_directory] 	avg. expected GC% = 40.14
INFO 	2016-04-06 14:32:10 	[make_tag_directory] 	ChIP-seq metrics calculated with Homer added to metadata
TIME 	2016-04-06 14:32:10 	[make_tag_directory] 	step time for completion (seconds) = 728

INFO 	2016-04-06 14:32:12 	[make_bigbed] 	make BigBed file
TIME 	2016-04-06 14:34:27 	[make_bigbed] 	step time for completion (seconds) = 135

INFO 	2016-04-06 14:34:29 	[calculate_rpms] 	generate reads pe million profile (RPM) fragment profile
INFO 	2016-04-06 14:34:29 	[calculate_rpms] 	get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-04-06 14:34:29 	[calculate_rpms] 	fragment length estimate = 80
INFO 	2016-04-06 14:34:29 	[calculate_rpms] 	fragment length correction = 80
INFO 	2016-04-06 14:34:29 	[calculate_rpms] 	the correction will be used if the estimate is not reliable
TIME 	2016-04-06 15:20:17 	[calculate_rpms] 	step time for completion (seconds) = 2748

INFO 	2016-04-06 15:20:31 	[call_peaks] 	Get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-04-06 15:20:31 	[call_peaks] 	Fragment length (l) is 80 bp (note this is not used if peak caller is zerone)
INFO 	2016-04-06 15:20:31 	[call_peaks] 	Peak calling with MACS2
INFO 	2016-04-06 15:20:31 	[call_peaks] 	genome size for homo_sapiens will be used
INFO 	2016-04-06 15:20:31 	[call_peaks] 	q-value cutoff = 0.05 (default is 0.01)
INFO 	2016-04-06 15:20:31 	[call_peaks] 	--nomodel (MACS2 will not try to model peak length but use l = 80 instead
INFO 	2016-04-06 15:20:31 	[call_peaks] 	--call-summits = MACS reanalyzes the shape of signal profile to deconvolve subpeaks within each peak called
INFO 	2016-04-06 15:20:31 	[call_peaks] 	peak calling with the sample alone (i.e. no input)
INFO 	2016-04-06 15:28:01 	[call_peaks] 	peaks = 29621
INFO 	2016-04-06 15:28:09 	[call_peaks] 	peak calling without input DNA as control added to metadata

