
INFO 	2016-06-17 15:07:16 	[trim_reads_trimmomatic] 	paths to read1 and read2 saved to metadata database
INFO 	2016-06-17 21:39:35 	[quantification_kallisto] 	number reads processed = 181000280
INFO 	2016-06-17 21:39:35 	[quantification_kallisto] 	percentage reads pseudoaligned = 24.15075379993887302273
INFO 	2016-06-17 21:39:35 	[quantification_kallisto] 	estimated average fragment length (bp) = 174.542
TIME 	2016-06-17 21:39:47 	[quantification_kallisto] 	step time for completion (seconds) = 3279

INFO 	2016-06-17 21:39:48 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-06-17 21:39:48 	[clean_up] 	/users/GR/mb/jquilez/data/chrrnaseq/samples/ps_003_01_01_chrrnaseq/fastqs_processed/trimmomatic/*/*
TIME 	2016-06-17 21:39:50 	[clean_up] 	step time for completion (seconds) = 2


INFO 	2016-06-17 21:39:51 	[pipeline] 	completed successfully
TIME 	2016-06-17 21:39:51 	[pipeline] 	total time for completion (seconds) = 23578

