
INFO 	2016-09-12 15:54:46 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-09-12 17:06:40 	[make_tag_directory] 	converting BAM to BED --required for making tag directory
INFO 	2016-09-12 17:08:18 	[make_tag_directory] 	make tag directory with HOMER
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	parse step log to extract generated metadata
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	estimated genome size = 3090607460
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	estimated average read density per bp = 0.012630
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	total tags = 39035864.0
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	total_positions = 4214651
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	avg. tag length = 74.7
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	median tags per position = 8
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	avg. tags per position = 9.262
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	fragment length estimate = 175
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	peak width estimate = 0
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	autocorrelation: same strand fold enrichment = 1.9
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	autocorrelation: diff strand fold enrichment = 1.7
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	autocorrelation: same-to-diff strand fold enrichment = 1.1
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	avg. fragment GC% = 38.95
INFO 	2016-09-12 17:11:33 	[make_tag_directory] 	avg. expected GC% = 40.53
INFO 	2016-09-12 17:11:47 	[make_tag_directory] 	ChIP-seq metrics calculated with Homer added to metadata
TIME 	2016-09-12 17:11:47 	[make_tag_directory] 	step time for completion (seconds) = 307

INFO 	2016-09-12 17:11:48 	[make_profiles] 	generate reads per million profile (RPM) fragment profile
INFO 	2016-09-12 17:30:04 	[make_profiles] 	get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-09-12 17:30:04 	[make_profiles] 	fragment length estimate = 175
INFO 	2016-09-12 17:30:04 	[make_profiles] 	fragment length correction = 175
INFO 	2016-09-12 17:30:04 	[make_profiles] 	the correction will be used if the estimate is not reliable
TIME 	2016-09-12 17:30:04 	[make_profiles] 	step time for completion (seconds) = 1096

INFO 	2016-09-12 17:30:05 	[call_peaks] 	Get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-09-12 17:30:05 	[call_peaks] 	Fragment length (l) is 175 bp (note this is not used if peak caller is zerone)
INFO 	2016-09-12 17:30:05 	[call_peaks] 	Peak calling with MACS2
INFO 	2016-09-12 17:30:05 	[call_peaks] 	genome size for homo_sapiens will be used
INFO 	2016-09-12 17:30:05 	[call_peaks] 	q-value cutoff = 0.05 (default is 0.01)
INFO 	2016-09-12 17:30:05 	[call_peaks] 	--nomodel (MACS2 will not try to model peak length but use l = 175 instead
INFO 	2016-09-12 17:30:05 	[call_peaks] 	--call-summits = MACS reanalyzes the shape of signal profile to deconvolve subpeaks within each peak called
INFO 	2016-09-12 17:30:05 	[call_peaks] 	peak calling with the sample alone (i.e. no input)
INFO 	2016-09-12 17:33:21 	[call_peaks] 	peaks = 462
INFO 	2016-09-12 17:33:25 	[call_peaks] 	peak calling without input DNA as control added to metadata
INFO 	2016-09-12 17:33:25 	[clean_up] 	deleting the following intermediate files/directories:
INFO 	2016-09-12 17:33:25 	[clean_up] 	/users/GR/mb/jquilez/data/chipseq/samples/rf_053_01_01_chipseq/fastqs_processed/trimmomatic/*/*
TIME 	2016-09-12 17:33:25 	[clean_up] 	step time for completion (seconds) = 0


