
INFO 	2016-05-29 14:25:36 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-05-29 15:18:52 	[make_profiles] 	generate reads per million profile (RPM) fragment profile
INFO 	2016-05-29 15:48:27 	[make_profiles] 	get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-05-29 15:48:27 	[make_profiles] 	fragment length estimate = 175
INFO 	2016-05-29 15:48:27 	[make_profiles] 	fragment length correction = 175
INFO 	2016-05-29 15:48:27 	[make_profiles] 	the correction will be used if the estimate is not reliable
TIME 	2016-05-29 15:48:28 	[make_profiles] 	step time for completion (seconds) = 1776

INFO 	2016-05-29 15:48:30 	[call_peaks] 	Get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-05-29 15:48:30 	[call_peaks] 	Fragment length (l) is 175 bp (note this is not used if peak caller is zerone)
INFO 	2016-05-29 15:48:31 	[call_peaks] 	Peak calling with MACS2
INFO 	2016-05-29 15:48:31 	[call_peaks] 	genome size for homo_sapiens will be used
INFO 	2016-05-29 15:48:31 	[call_peaks] 	q-value cutoff = 0.05 (default is 0.01)
INFO 	2016-05-29 15:48:31 	[call_peaks] 	--nomodel (MACS2 will not try to model peak length but use l = 175 instead
INFO 	2016-05-29 15:48:31 	[call_peaks] 	--call-summits = MACS reanalyzes the shape of signal profile to deconvolve subpeaks within each peak called
INFO 	2016-05-29 15:48:31 	[call_peaks] 	peak calling with the sample alone (i.e. no input)
INFO 	2016-05-29 15:51:32 	[call_peaks] 	peaks = 247
INFO 	2016-05-29 15:51:39 	[call_peaks] 	peak calling without input DNA as control added to metadata

