
INFO 	2016-06-02 17:14:05 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-06-02 19:18:12 	[make_tag_directory] 	peak width estimate = 230
INFO 	2016-06-02 19:18:12 	[make_tag_directory] 	autocorrelation: same strand fold enrichment = 1.1
INFO 	2016-06-02 19:18:12 	[make_tag_directory] 	autocorrelation: diff strand fold enrichment = 1.1
INFO 	2016-06-02 19:18:12 	[make_tag_directory] 	autocorrelation: same-to-diff strand fold enrichment = 1.0
INFO 	2016-06-02 19:18:12 	[make_tag_directory] 	avg. fragment GC% = 39.63
INFO 	2016-06-02 19:18:12 	[make_tag_directory] 	avg. expected GC% = 40.51
INFO 	2016-06-02 19:18:34 	[make_tag_directory] 	ChIP-seq metrics calculated with Homer added to metadata
TIME 	2016-06-02 19:18:34 	[make_tag_directory] 	step time for completion (seconds) = 824

INFO 	2016-06-02 19:18:35 	[make_profiles] 	generate reads per million profile (RPM) fragment profile
INFO 	2016-06-02 20:13:23 	[make_profiles] 	get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-06-02 20:13:23 	[make_profiles] 	fragment length estimate = 167
INFO 	2016-06-02 20:13:23 	[make_profiles] 	fragment length correction = 167
INFO 	2016-06-02 20:13:23 	[make_profiles] 	the correction will be used if the estimate is not reliable
TIME 	2016-06-02 20:13:26 	[make_profiles] 	step time for completion (seconds) = 3291

INFO 	2016-06-02 20:13:28 	[call_peaks] 	Get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-06-02 20:13:28 	[call_peaks] 	Fragment length (l) is 167 bp (note this is not used if peak caller is zerone)
INFO 	2016-06-02 20:13:28 	[call_peaks] 	Peak calling with MACS2
INFO 	2016-06-02 20:13:28 	[call_peaks] 	genome size for homo_sapiens will be used
INFO 	2016-06-02 20:13:28 	[call_peaks] 	q-value cutoff = 0.05 (default is 0.01)
INFO 	2016-06-02 20:13:28 	[call_peaks] 	--nomodel (MACS2 will not try to model peak length but use l = 167 instead
INFO 	2016-06-02 20:13:28 	[call_peaks] 	--call-summits = MACS reanalyzes the shape of signal profile to deconvolve subpeaks within each peak called
INFO 	2016-06-02 20:13:28 	[call_peaks] 	peak calling with the sample alone (i.e. no input)
INFO 	2016-06-02 20:20:53 	[call_peaks] 	peaks = 4209
INFO 	2016-06-02 20:20:57 	[call_peaks] 	peak calling without input DNA as control added to metadata

