
INFO 	2016-04-26 15:20:53 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-04-26 16:44:26 	[quality_alignments] 	percentage duplication = 4.23
INFO 	2016-04-26 16:44:26 	[quality_alignments] 	median insert size (bp) = 0
INFO 	2016-04-26 16:44:26 	[quality_alignments] 	mean mapping quality = 43.9318
INFO 	2016-04-26 16:44:26 	[quality_alignments] 	mean coverage (X) = 0.7539
INFO 	2016-04-26 16:44:26 	[quality_alignments] 	mean coverage adjusted paired-end = .
INFO 	2016-04-26 16:44:26 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-04-26 16:44:26 	[add_to_metadata] 	t=chipseq s=gv_014_01_01_chipseq u=2016-04-26-15-19 a=N_MAPPED_PAIRED_READS v=
INFO 	2016-04-26 16:44:26 	[add_to_metadata] 	-t <table>, -s <sample_id>, -u <time_stamp> -a <attribute> and or -v <value> are not provided; exiting...
INFO 	2016-04-26 16:44:26 	[add_to_metadata] 	t=chipseq s=gv_014_01_01_chipseq u=2016-04-26-15-19 a=P_OVERLAPPING_READ_PAIRS v=
TIME 	2016-04-26 16:44:35 	[quality_alignments] 	step time for completion (seconds) = 198

INFO 	2016-04-26 16:44:36 	[make_tag_directory] 	converting BAM to BED --required for making tag directory
INFO 	2016-04-26 16:46:56 	[make_tag_directory] 	make tag directory with HOMER
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	parse step log to extract generated metadata
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	estimated genome size = 3090957992
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	estimated average read density per bp = 0.015115
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	total tags = 46720901.0
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	total_positions = 44856634
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	avg. tag length = 49.9
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	median tags per position = 1
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	avg. tags per position = 1.042
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	fragment length estimate = 243
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	peak width estimate = 32
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	autocorrelation: same strand fold enrichment = 1.0
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	autocorrelation: diff strand fold enrichment = 1.0
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	autocorrelation: same-to-diff strand fold enrichment = 1.0
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	avg. fragment GC% = 39.79
INFO 	2016-04-26 16:58:19 	[make_tag_directory] 	avg. expected GC% = 40.62
INFO 	2016-04-26 16:58:39 	[make_tag_directory] 	ChIP-seq metrics calculated with Homer added to metadata
TIME 	2016-04-26 16:58:39 	[make_tag_directory] 	step time for completion (seconds) = 843

INFO 	2016-04-26 16:58:40 	[make_profiles] 	generate reads per million profile (RPM) fragment profile
INFO 	2016-04-26 18:06:14 	[make_profiles] 	get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-04-26 18:06:14 	[make_profiles] 	fragment length estimate = 243
INFO 	2016-04-26 18:06:14 	[make_profiles] 	fragment length correction = 243
INFO 	2016-04-26 18:06:14 	[make_profiles] 	the correction will be used if the estimate is not reliable
TIME 	2016-04-26 18:06:16 	[make_profiles] 	step time for completion (seconds) = 4056

INFO 	2016-04-26 18:06:18 	[call_peaks] 	Get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-04-26 18:06:18 	[call_peaks] 	Fragment length (l) is 243 bp (note this is not used if peak caller is zerone)
INFO 	2016-04-26 18:06:18 	[call_peaks] 	Peak calling with MACS2
INFO 	2016-04-26 18:06:18 	[call_peaks] 	genome size for homo_sapiens will be used
INFO 	2016-04-26 18:06:18 	[call_peaks] 	q-value cutoff = 0.05 (default is 0.01)
INFO 	2016-04-26 18:06:18 	[call_peaks] 	--nomodel (MACS2 will not try to model peak length but use l = 243 instead
INFO 	2016-04-26 18:06:18 	[call_peaks] 	--call-summits = MACS reanalyzes the shape of signal profile to deconvolve subpeaks within each peak called
INFO 	2016-04-26 18:06:18 	[call_peaks] 	peak calling with the sample alone (i.e. no input)
INFO 	2016-04-26 18:12:34 	[call_peaks] 	peaks = 491
INFO 	2016-04-26 18:12:40 	[call_peaks] 	peak calling without input DNA as control added to metadata

