
INFO 	2016-03-04 10:30:11 	[trim_reads_trimmomatic] 	paths to read1 saved to metadata database
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	estimated average read density per bp = 0.014782
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	total tags = 44789895.0
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	total_positions = 43779366
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	avg. tag length = 49.2
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	median tags per position = 1
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	avg. tags per position = 1.023
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	fragment length estimate = 97
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	peak width estimate = 25
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	autocorrelation: same strand fold enrichment = 1.1
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	autocorrelation: diff strand fold enrichment = 1.1
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	autocorrelation: same-to-diff strand fold enrichment = 1.0
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	avg. fragment GC% = 39.17
INFO 	2016-03-04 11:57:55 	[make_tag_directory] 	avg. expected GC% = 40.27
INFO 	2016-03-04 11:58:06 	[make_tag_directory] 	ChIP-seq metrics calculated with Homer added to metadata
TIME 	2016-03-04 11:58:06 	[make_tag_directory] 	step time for completion (seconds) = 619

INFO 	2016-03-04 11:58:07 	[make_bigbed] 	make BigBed file
TIME 	2016-03-04 11:59:56 	[make_bigbed] 	step time for completion (seconds) = 109

INFO 	2016-03-04 11:59:57 	[calculate_rpms] 	generate reads pe million profile (RPM) fragment profile
INFO 	2016-03-04 11:59:57 	[calculate_rpms] 	get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-03-04 11:59:57 	[calculate_rpms] 	fragment length estimate = 97
INFO 	2016-03-04 11:59:57 	[calculate_rpms] 	fragment length correction = 97
INFO 	2016-03-04 11:59:57 	[calculate_rpms] 	the correction will be used if the estimate is not reliable
TIME 	2016-03-04 12:41:42 	[calculate_rpms] 	step time for completion (seconds) = 2505

INFO 	2016-03-04 12:41:45 	[call_peaks] 	Get fragment length estimate (l) as calculated in the 'make_tag_directory' step
INFO 	2016-03-04 12:41:45 	[call_peaks] 	Fragment length (l) is 97 bp (note this is not used if peak caller is zerone)
INFO 	2016-03-04 12:41:45 	[call_peaks] 	Peak calling with MACS2
INFO 	2016-03-04 12:41:45 	[call_peaks] 	genome size for homo_sapiens will be used
INFO 	2016-03-04 12:41:45 	[call_peaks] 	q-value cutoff =  (default is 0.01)
INFO 	2016-03-04 12:41:45 	[call_peaks] 	--nomodel (MACS2 will not try to model peak length but use l = 97 instead
INFO 	2016-03-04 12:41:45 	[call_peaks] 	--call-summits = MACS reanalyzes the shape of signal profile to deconvolve subpeaks within each peak called
INFO 	2016-03-04 12:41:45 	[call_peaks] 	peak calling with the sample alone (i.e. no input)
INFO 	2016-03-04 12:47:38 	[call_peaks] 	peaks = 641
INFO 	2016-03-04 12:47:44 	[call_peaks] 	peak calling without input DNA as control added to metadata

